Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
"""On doit s’excuser auprès de nos supporters"" : les réactions après ASSE-OL",249,12224,78,@brunowayne-i6z,"On est pas aux excuses, ça ne sert à rien, hier il y avait des faits de jeu contre l'OL, quelque soit la compo de l'équipe, rien n'aurait changé, c'est à l'arbitre et surtout la ligue de s'excuser, s'ils sont intelligents bien sur...",0,Olympique Lyonnais
Hommage : Quand le football français célébrait les 70 ans de Bernard Lacombe,763,28233,71,@furyball7086,"Un lion ne meurt jamais. Il dort.
Quel homme vraiment. Un exemple.",35,Olympique Lyonnais
"Grand soleil aujourd’hui, mais il commence à pleuvoir 🥲 #ligue1 #football",2510,97904,68,@AmazingJambon,Vous me rendez dépressif et pourtant qu'est-ce que je vous aime...,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@manickdeng4995,Quel match belle victoire pour Manchester United mais franchement Lyon ils n’ont pas démérité.,3,Olympique Lyonnais
Rayan Cherki ✨ #ligue1 #training #football,622,26804,55,@LorenzoLorenzo-oc3sz,"VOUS ÊTES FOURTUS 😂😂😂😂😂😂
ET N'OUBLIEZ JAMAIS : IL NY A QU'UN SEUL OLYMPIQUE 💙🤍💙🤍💙🤍",0,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@LaparMakan-u2k,Gg comentator,0,Olympique Lyonnais
Warm up ⚽️ #ol #shorts #olympiquelyonnais,368,5503,6,@Momo-69-y5z,👌👌👌👌,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@PaytonStephens-b8l,Algorithm finally did something right,0,Olympique Lyonnais
"Rayan Cherki avant OL - Angers : ""On sait que les chances sont infimes, mais on y croit""",376,15826,45,@69KHOZA,"Sa fraîcheur et son naturel font tellement de bien à ce foot aseptisé.. dommage de perdre ce joueur qui aime tellement notre ville .. bonne route Rayan, déchire tout !",0,Olympique Lyonnais
"""On doit s’excuser auprès de nos supporters"" : les réactions après ASSE-OL",249,12224,78,@AmrNjah,😮😮😮,0,Olympique Lyonnais
Hommage : Sur la route avec Bernard Lacombe,660,24916,76,@gregorybolle2181,Très bien ce documentaire,0,Olympique Lyonnais
Lucas do Brazil 😮‍💨🇧🇷 #shorts #ol #football,713,21016,15,@electroma97,Goat ❤💙,1,Olympique Lyonnais
"Les réactions après OL - Angers : ""Merci à cette famille que j'ai retrouvée en revenant ici""",306,12253,34,@ChantalNaroyanin,"Merci mais grand merci à toute l Équipe Lyonnaise 
Surtout g.Merci  au Général Lacasette A. Dieu te Bénisse et te protège pour le reste de ta carrière  . Mne rouge v.joli la Martinique ❤",0,Olympique Lyonnais
LE MATCH : MAN UTD - OL,641,48377,149,@earthteamjordan,Man United needed 1 extra player + 1 red card + 1 penalty + 35 extra minutes to defeat Lyon. If the situation was reversed Manchester could never go from 2-2 to 4-2 with 10 players.,1,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@Gameman34346,"Well played lyon 
But 






GLORY GLORY MAN UNITEEEEDDDDDDDDD",0,Olympique Lyonnais
Retour au travail 👊 🔜 #olsrfc #training #ligue1,927,12950,21,@jj-p2654,FAITES JOUER NEMAAA,0,Olympique Lyonnais
Les émotions 🥲 #ligue1 #bts #lacazette,4069,117722,83,@otto_wiz,A jamais dans nos coeurs Général Alex Lacazette ❤💙❤️💙,50,Olympique Lyonnais
🇬🇪 🇫🇷 Leçon de Géorgien avec Georges Mikautadze et Rayan Cherki 😂 #shorts #ol,2992,177946,62,@Israel-palestine-pourlapaix,C'est 2 pti me font rire . J'aime bien cette mentalité faut qui reste les 2.,0,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@Snowboard431,Adieu la LDC 😢😢🤣🤣💚💚,0,Olympique Lyonnais
"Rayan Cherki : ""J'aime le beau jeu et le spectacle""",651,20906,72,@CherchePas-f9j,Rayan c'harki,0,Olympique Lyonnais
Résumé AJA - OL : les Lyonnais se rapprochent du podium ! (1-3),3801,197584,215,@tfkamnesia9116,"Let’s gooo 🎉
Super les commentateurs 😊",1,Olympique Lyonnais
Les émotions 🥲 #ligue1 #bts #lacazette,4069,117722,83,@juliedoussiere627,J i étaient un like si vous l aimer,1,Olympique Lyonnais
🕺🤣 #shorts #ol #cherki #football,1884,59587,68,@mathilde12345-c,Omg❤,1,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@N.C-z7m,InchaAllah qu'on termine 7e pour gagner la conference league l'an prochain. Aller l'ol.,0,Olympique Lyonnais
"La joie collective avec le parcage sur notre dernier but, c'est pour vous les Gones ! 🔥🦁💪 #bts",1338,28311,30,@lennoxlindsay7282,I love Lyon,7,Olympique Lyonnais
Une victoire de caractère : OL-Rennes (2023),358,19402,29,@Kylo69000,Barcola qui embrasse le maillot mdrrr tout ça pour partir à Paris,5,Olympique Lyonnais
Dans les coulisses de notre victoire face à Angers (2-0),303,7900,14,@Beldia-i2o,"Ce duo cherki - général , c’est vraiment beau à voir",6,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@philippeminier2663,"Pitoyables commentateurs lyonnais, toujours aussi blaireaux 😅",0,Olympique Lyonnais
Focus sur Malick Fofana vs Rennes,1028,17124,10,@alap124,L ol !❤❤❤❤❤❤❤,4,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@momodoudoucamara2759,"nimporte quoi, lyon a deja fait une tres bonne saison et très bon  europa league allez les gones allez niakhate",0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@cricrimmm,Commentaires en carton 📦,0,Olympique Lyonnais
Bernard Lacombe 🙏❤️💙 #shorts #ol,1038,21416,33,@KamelNB213,Ce serait beau que les Bad Gone crée un chant pour Bernard Lacombe. Un chant présent à tous les matchs !,3,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@nasfiprod4063,Mdrr l'autre commentateur peux garder c'est commentaire pour chez lui devant sa Télé slvp,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@LadronInterista,"Ouiiiiii ouuiiiii , non non",0,Olympique Lyonnais
"🧤 Claquettes, parades, Lucas Perri a été décisif de nombreuses fois cette saison #ol #football",844,13536,28,@star_2.0.78,Ne t'inquiètes pas Antho ta relève est assurée,2,Olympique Lyonnais
25 MINUTES DE BONHEUR : tous les buts des victoires de l’OL dans le derby depuis 25 ans !,978,37765,71,@fifou6901,Le but de bastos et le chambrage derrière... 😍,2,Olympique Lyonnais
"Trainline Challenge : à vos marques, voyagez !",1053,24017,42,@yanniskimbatsa9312,Enzooo,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@AmrNjah,🦁,0,Olympique Lyonnais
"🧤 Claquettes, parades, Lucas Perri a été décisif de nombreuses fois cette saison #ol #football",844,13536,28,@sinystr672,"On a eu un grand Antho pendant des années, espérons qu'on ait un Lucas de ce niveau pendant de nombreuses années",1,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@darc8844,C'est magnifique 😂 merci de remonté le moral d'un marseillais mais pas de panique on perd nos 4 derniers macths,0,Olympique Lyonnais
Résumé OL - RC Lens : Une défaite cruelle (1-2),868,81114,365,@andrelesueur6252,Quels pleureurs ces commentateurs !!,0,Olympique Lyonnais
"100 humains VS 1 gorille, qui gagne ? 🦍 #shorts #ol #football",3658,209292,57,@tbpro-p6h,Du nimporte quoi,2,Olympique Lyonnais
Résumé OL - RC Lens : Une défaite cruelle (1-2),868,81114,365,@jeanuguet8440,"Lens, le plus grand club de France.",0,Olympique Lyonnais
“L'OL ça représente toute ma vie” : la dernière interview d'Alexandre Lacazette,2576,52622,169,@didinvictus,On en parle pas mais le fait de ne pas avoir fait plus de match en équipe de France... Quand Didier choisi gignac au lieu de lacazette c'est honteux (notre capitaine ne l'aurait pas mise sur le poteau lui :)). Félicitation pour ce grand parcours!,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@eh7373,💚💚💚💚💚,3,Olympique Lyonnais
75 ans 🎂 #ol #shorts #olympiquelyonnais,836,20922,10,@Momo-69-y5z,👌,0,Olympique Lyonnais
"Grand soleil aujourd’hui, mais il commence à pleuvoir 🥲 #ligue1 #football",2510,97904,68,@Ludo_Petit_69,❤Merci mon général 🫡💙,0,Olympique Lyonnais
"Alexandre Lacazette avant le derby contre l'ASSE : ""La saveur d’un derby ne change pas""",431,13938,80,@zolanimbhele5288,YANITED YANITED!!!!!!!!!!5-4❤❤❤❤❤❤,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@olivieralicia9443,Les Lyonnais 😂😂😂😂,0,Olympique Lyonnais
"Corentin Tolisso avant Manchester - OL : ""Etre très agressifs et marquer """,611,17627,37,@Mwura_wav,Aller l OL❤💙,1,Olympique Lyonnais
J’ai tellement faim que je pourrais manger … 🔴🔵 #shorts #ol #football,1391,83639,23,@romain8269,Et niakamerde il a faim ce gruyère ?,2,Olympique Lyonnais
Résumé OL - RC Lens : Une défaite cruelle (1-2),868,81114,365,@GuillaumeSTRIPPOLI-f3z,"les commentaires des ""commentateurs"" sont insupportables. à gerber.",0,Olympique Lyonnais
"Corentin Tolisso avant Manchester - OL : ""Etre très agressifs et marquer """,611,17627,37,@alexandreporte3544,❤️💙 un match hors de la saison faites nous rêver encore on veut y croire à cette coupe.,3,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@mustaphabaroudi5421,❤❤❤❤❤😊😊😊😊 aller ol,0,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@brunop2927,Cherki le crack,25,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@anonymous-1815,Le seum des commentateurs 😂,0,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@sofianemimoun8537,Opportuniste va,1,Olympique Lyonnais
"""On doit s’excuser auprès de nos supporters"" : les réactions après ASSE-OL",249,12224,78,@pierrendg2210,Rien à foutre de l’arbitrage ! Comment gagner un match avec une équipe qui prend 2 à 3 buts par matchs ??? On peut avoir des explications sur les compos moisis que nous sort le coach ?? Et comment gagner en jouant à peine une mi-temps par matchs ????,0,Olympique Lyonnais
"Rayan Cherki avant OL - Angers : ""On sait que les chances sont infimes, mais on y croit""",376,15826,45,@Hardoro-u7h,Cherki a beaucoup changer il va allez très loin dans l'avenir ❤️💙,1,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@Joyboy00784,Vien pas pleurer après,3,Olympique Lyonnais
Une action qui respire le football (et le 6-9) 🔴🔵 #shorts #ol #football,1516,31866,119,@mouradbelil9133,Qui habite dans le 69 ici,0,Olympique Lyonnais
"""Il fallait rester concentrés du début à la fin"" : Les réactions après AJA - OL",416,8917,39,@Batistebatangabatuvuidi,Meme Abner parle déjà  le français  bravo❤❤,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@FMJParis18,"Même pas fan de Lyon mais franchement je suis dégoûté pour les Lyonnais ! À 4-2 on s'est dit que c'est bon, ils l'ont fait à 10min de la fin mais non leurs adversaires sont revenus. Bravo à ces deux équipes !",0,Olympique Lyonnais
Résumé AJA - OL : les Lyonnais se rapprochent du podium ! (1-3),3801,197584,215,@manuleb7411,Mais qu'est-ce qu'on fabrique làaaa!! 😂,0,Olympique Lyonnais
"Mikautadze, Cherki, Lacazette : les 10 plus beaux buts de l'OL cette saison !",693,20643,31,@florian-yn1fz,Mikautadze contre Le Havre je m’en remets toujours pas,0,Olympique Lyonnais
Les émotions 🥲 #ligue1 #bts #lacazette,4069,117722,83,@marieastier5381,"Oui merci de tout cœur Alexandre... 
Vous avez toujours été fidèle à votre ville et équipe de coeur. 
Merci... toujours et à jamais dans notre coeur.❤❤❤❤❤🎉",2,Olympique Lyonnais
Read My Lips présenté par Emirates,348,6616,14,@jujlieyousu,Tagliafico doit rester je l'aime trop,2,Olympique Lyonnais
Félicitations au jeune papa ! 👏💕 #shorts #olympiquelyonnais #lucasperri,1691,54658,52,@mayricksanchez6713,Félicitations Lucas 🎉❤,1,Olympique Lyonnais
Retour au travail 👊 🔜 #olsrfc #training #ligue1,927,12950,21,@mambovuando8705,y'a Matic.. we will see maais si y'a pas victoire contre Rennes et que Matic joue pas........................................................,11,Olympique Lyonnais
"100 humains VS 1 gorille, qui gagne ? 🦍 #shorts #ol #football",3658,209292,57,@djamelbouzefrane1578,Ils en discutaient sur le terrain face aux lensois ahahaha,2,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@SonyKETIF,"From a Manchester United fan, wesh pelo c'était une dinguerie ce match j'ai cher le seum qu'on ait perdu",1,Olympique Lyonnais
"Rayan Cherki avant OL - Angers : ""On sait que les chances sont infimes, mais on y croit""",376,15826,45,@BilalHadimli,Moi aussi je suis supporters olympiques lyonnais mais je suis désu pas se que on n'a pas été trop fort contre Monaco et toute les équipes il faut que Lyon il touoi être 1 première classement,0,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@nasm4304,"Cherki a fait le choix du coeur, les algériens ont fait le choix de l'aigreur 😅",0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@bibhushanrajthala,Abs cinema.. what a comeback what a game,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@RioEditzzYt,Ezzzzzzzzz,0,Olympique Lyonnais
Quart de finale retour en approche 👀 #shorts #ol,630,10347,29,@EddyJonx,"Pas mal la musique 

Oasis - wonderwall",0,Olympique Lyonnais
Entraînement veille de derby,793,15056,80,@geist4809,Allez l’OL de la Nouvelle-Calédonie,23,Olympique Lyonnais
"🪄 Rayan Cherki, Top Passeur Ligue 1 2024-2025 🤩🔴🔵 #ligue1 #football",1530,24786,48,@thepunisher1799,"Meilleur passeur de L1 💥
Meilleur passeur d’Europa League 💥
Meilleur dribbleur de L1💥
🔥🔥🔥🔥🔥",12,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@br_onze_11,La prestation de Lyon est très haut dessus de match en match,0,Olympique Lyonnais
"La réaction de Paulo Fonseca après Manchester United - OL : ""Nous devons apprendre de ce moment""",287,21673,113,@AndreaLupi3703,🇨🇵❤️🔵⚪️🔴tres fiere,3,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@lemoniteurdeski,Les commentateurs ont été recrutés par le FC POLE EMPLOI.,2,Olympique Lyonnais
Résumé OL - RC Lens : Une défaite cruelle (1-2),868,81114,365,@andreaa3262,regalade,0,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@brittarmwood2910,Free Palestine 🇵🇸🇵🇸,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@renanlemestre6568,,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@olilor1773,Les commentaires c'est un sket quelle mauvaise foi,0,Olympique Lyonnais
"Grand soleil aujourd’hui, mais il commence à pleuvoir 🥲 #ligue1 #football",2510,97904,68,@Eliott-lo9hk,Merci beaucoup général ! 🫡🦁🔴🔵,1,Olympique Lyonnais
L'intégrale des 201 buts d'Alexandre Lacazette sous le maillot l'OL,1539,51939,100,@thegus5824,"Pas mal pour un mec qui ne marquait que des penalties (selon les marseillais, les parisiens, les stéphanois, les bordelais et tous les autres!)",0,Olympique Lyonnais
Résumé AJA - OL : les Lyonnais se rapprochent du podium ! (1-3),3801,197584,215,@adityabasnet528,This lypn will beat United in old Trafford.,1,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@keysersoze7491,À la moindre passe latérale à trois mètres les journalistes de l’équipe vont avoir les yeux révulsés et la bave aux lèvres et vont commencer à parler de ballon d’or😂😂😂,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@Conehead68,"C'est marrant, on entend beaucoup moins les commentateurs sur la fin 😂😂😂 !",0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@BrianCastor-m4h,Manchester united 💪🏾 🎉🎉,1,Olympique Lyonnais
Résumé OL - Angers : Le Général Alex Lacazette en patron pour sa dernière (2-0),3448,166651,190,@ErdalOkmen-g9i,Le penalty de lacazette devrait être refuser nouvelle règle tu n'a pas le droit de t'arrête avant de frapper bref les règle de la FIFA et les arbitres français c'est zéro 😂,0,Olympique Lyonnais
