Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@stesic74,"comunque confermo: a Vlahovic rispetto a Haaland manca solo un po' di velocità, aveva ragione Dusan a dirlo, è solo questo...🤣🤣🤣",1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@HendroPrasojo-y3n,"It will definitely lose if not the series against Hellas Verona just to be ashamed of the Juventus history club
Exercise ..... Exercise ..... Exercise
But losing continues to the soccer playing series ...... win ....... 🤔🤔🤔

Welcome Mr Coach Zinedine Zidane and Antonio Conte",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@marcospurio2165,"Profonda Vergogna!
Non siete degni !!!!!!!!",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@PietroRossello-c8m,"Hahahah godoooo,
Vlaovic voleva fare compagnia al pallone tirato nel rigore di lautaro",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@UntungUntung-d9z,Motta Qut,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@abcdeabcde7751,Thiago Motta MUST OUT!!!,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Kastrobot-h2c,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@mariapanuccio4838,MOTTA out,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@1E1even-w8l,"Gruppi di tifosi organizzati. Mi fate INCAZZARE. Spiegatemi perché in 3 anni di inferno sotto tutti i punti di vista di Allegri non avete praticamente quasi mai mosso un dito e adesso dopo solo 6 mesi e comunque un quarto posto che può migliorare vi organizzate addirittura per andare a contestare sotto il J Hotel. Perché? E' una cosa che puzza di marcio, e' un accanimento mirato, e' una schifezza da prezzolati. Vi meritereste altri 3 anni di quello schifo che ci ha fatto subire Allegri",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@a86bcf745,"Позорная игра, позорная эмблема, самая уродская эмблема в мире, верните старый логотип!",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@leonida6449,😢vergogna nn siete degni di entrare nello juventus juventus stadium,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@louisbucci4574,Ormai è chiaro che i giocatori di Motta hanno le palle piene.,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Lippijuventus,Motta out please,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@saadouallal3566,الحقيقة اقولوها انا من مشجعي اليوفي مند كان زوف و جانثيلي و كابريني و بلاتيني و بونياك وووووووو شربت المر و كرهت اليوفي مع هذا المدرب الفلسفي بالمقلوب ارمدة من اللا عبين جلهم دوليون يلعب على التعدلات و فقط و يخسر في عقر داره مع ايمبولي عيب كبير و كارثة حقيقية بدلوا هذا المدرب من فضلكم.,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@달봉이왔어요,Juventus FC=match-fixing+Mafia 승부조작으로 썩은 이탈리아!! 이탈리아의 모든 도시는 산불 화재로 고통받아라,2,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@달봉이왔어요,Juventus FC=match-fixing+Mafia,2,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@달봉이왔어요,Juventus FC=match-fixing+Mafia 너희 아빠.엄마는 피눈물 흘리는 고통을 받고 괴로워하다 지옥에 떨어져라,2,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@alessiodimatteo6388,Cari tifosi non siate tristi quando perdiamo.. quando la mattina vi svegliate e il pisello non è duro dovete essere tristi,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@GioeleCatera,Io da juventino dico che o vincono qualche partita oppure gli abbassate gli stipendi così imparano a giocare meglio,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@fabioparpanesi5455,"Che scarsi
Nemmeno la Champions League merita",1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@rvd-pi2st,Ci sono tifosi stupidi che tiferebbero la Juventus?,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@stefanocampagnucci1548,È un bel giorno per non essere juventino,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@dib_anbesa,I'm here just for that magnificent goal from Thuram!!😮❤,5,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Juve_KoreanFan,ㅠㅠㅠㅠㅠ,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Media_Edukasi_Design,"Motta ha comprato troppi giocatori. Ma toglie lo spirito combattivo del gioco. Qualunque sia il giocatore campione, non cambia il modo di giocare se la squadra non è solida",1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@mral433pha,"What about juve buyback chiesa, and all formers juve youngsters
...",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@ビデオ職人をアップロード,Motta agent inter 😂😂😂,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@andreatedeschi9944,Due su due questa settimana  avanti cosi ragazzi sempre 🔥,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@ビデオ職人をアップロード,Empoli lol 😂😂😂😂😂,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Gammerr-vv2od,"Mi Triafecto en el fútbol 

Atlético de Madrid 
Liverpool 
Juventus....¡¡¡Que tristeza 🥀 lo de la Juve!!!. 

¡Aupa, Juve! nunca caminaras sola, muchos 😘😘😘😘 y 🫂🫂🫂🫂 desde Galicia",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@knivesitaly,Ragazzini pagati a peso d'oro. Professionalmente inqualificabili. Disonorano la maglia.,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Stella08911,E se il prossimo allenatore della Juve fosse mister Ventura?,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@shahab3564,Elkann out and Motta out,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@mueezailgatto8133,ELKANNNNN OUTT,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@EMMEBI1971,Il commentatore è un buffon.e della rubentus...,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Littlebook-dt6zk,Ma che per caso il telecronista era leggermente giuventino?,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@DanielOrtiz-xm5iz,una verdadera Vergoña primero la UCL y ahora ésto... 😡,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@COLESCHIC.SRL-BANCA,Il male non è perdere... E' come si è perso contro le riserve dell Empoli. Meritavano di vincere prima i toscani,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@massimocalderini9454,Vabbe' siete ancora in corsa per lo scudetto.,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@MarcoPisetta-q2n,E fate veramente vedere gli highlights è una cosa impressionante,8,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@whatyouhavetolookat,grande prestazione,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Daniele-rp2lh,VERGOGNA!!!!,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@kamalyaoyao9871,Premio puskas per il faraone,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@RGF0577,La Juve sa sempre quanta goduria darci,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@HugoGil-y2w,Motta Out,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Alecer1973AlessandroCerutti,Ma Vlaovic... ma quanto è scarso?,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Sabiol,😂😂😂,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@salvatorecasano,Vergogna non x la mancata qualificazione...ma x lo schifo di spettacolo indecoroso che avete dato senza dignita senza attributi siete da serie c x come vi comportate in campo in 50 anni mai visto una squadra cosi vetgognosa,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@salvomarchisello3027,"Ma ché highlights sono 🤮,ma dai nemmeno i rigori fanno vedere vergogna, e per non parlare del telecronista che si sente lontano un miglio che è juventino, ma vomito 🤮",1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@dennyzulfikar2819,"ANTONIO CONTE = MASUK
ALEX DELPIERO = MASUK",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@dennyzulfikar2819,"JUVENTUS GUGUR DARI 2 KOMPETISI DALAM 7 HARI 
APAKAH INI SERIUS ? 😡😡😡",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@QoriArdiyanti-yg9ur,"Pecat motta dan ganti management juventus... Yang tidak ada dampak positif untuk club...kami fans juventus sangat-sangat kecewa,,,!!!!!!apa hasil dari semua ini???",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@Maver2021,Ma la telecronaca l'ha fatta il fratellastro di Francesco Oppini ??😂😂😂😂😂😂😂,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@iaco1143,Bella settimana 😂😂😂,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@danilodischiena7909,"Questo per me è il punto di non ritorno. Non rinnoverò più alcun abbonamento per vedere altre partite e tanto meno prenderò ferie per venire allo stadio. La fede calcistica non e' un patto di sangue per me e penso che io a questo punto abbia dato in questi ultimi anni più di quello che questa società e le persone che ne fanno parte stiano dando a me. La Juventus non ci rappresenta più ormai. 

Non esiste un dirigente che ci abbia messo la faccia per l'ulteriore progetto fallimentare, nessuno spessore politico fuori dal campo.

Non esiste nemmeno che a febbraio dopo mesi di stronzate sentite alle conferenze sull'impegno e i valori ecc. In quella che dopo la figuraccia in Champions doveva essere la partita della vita, si scenda in campo con un atteggiamento simile.
Chi permettere ai calciatori di prendersi questo lusso? chi permettere di far quadagnare a questi bambocci singolarmente più di tutta l'Empoli? 

Si vogliono fare quadrare i conti a spese di queste prestazioni? Allora la propongo io la soluzione, vengano subito ricontattati gli stipendi se i contratti non lo permettono via a fine stagione. Se i Nico Gonzalez e i vlahovich di turno non accettano 7/800k a stagione, più bonus magari, via pure loro. E' meglio giocare con la primavera, giovani sconosciuti e finire a centro classifica. Ma vedere gente che lotta davvero per poter meritare di raggiungere traguardi che non sono dovuti perché la maglia ha le strisce nere e bianche ed e' sempre stato così. 

Lo slogan ""vincere non e' importante ma e' l'unica cosa che conta"", da per scontato che nella Juventus ci siano uomini di personalità e passione, di Boniperti, di Del Piero, Di Buffon... Di numeri uno al mondo che non hanno nessuno al di sopra di loro, che hanno un mondiale in tasca e si riducono lo stipendio per giocare in serie B. 

Ma oggi chi dovrebbe rappresentarmi? Motta che dopo una sconfitta dichiara che rifarebbe tutto uguale. O i calciatori che si di talento ma non hanno dimostrato e vinto nulla in carriera, che credono di essere dei leoni ma che fanno una giocata buona o un gol ogni 5 partite per poi andare sotto la curva a fare esultanze di protesta ma che servono solo a nascondere quanto sono fragili.
O una dirigenza invisibile che permette un escalation di prestazioni pessime prive di voglia e di mordente, con la paura di sbagliare e mai il coraggio di osare di più, oltre che con pochissima qualità,  senza farsi sentire e vedere. 

Direi che i miei soldi e la mia passione nonché il mio tempo può tranquillamente dirottare su altre forme di intrattenimento e su chi davvero merita.",1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@danilodischiena7909,"Questo per me è il punto di non ritorno. Non rinnoverò più alcun abbonamento per vedere altre partite e tanto meno prenderò ferie per venire allo stadio. La fede calcistica non e' un patto di sangue per me e penso che io a questo punto abbia dato in questi ultimi anni più di quello che questa società e le persone che ne fanno parte stiano dando a me. La Juventus non ci rappresenta più ormai. 

Non esiste un dirigente che ci abbia messo la faccia per l'ulteriore progetto fallimentare, nessuno spessore politico fuori dal campo.

Non esiste nemmeno che a febbraio dopo mesi di stronzate sentite alle conferenze sull'impegno e i valori ecc. In quella che dopo la figuraccia in Champions doveva essere la partita della vita, si scenda in campo con un atteggiamento simile.
Chi permettere ai calciatori di prendersi questo lusso? chi permettere di far quadagnare a questi bambocci singolarmente più di tutta l'Empoli? 

Si vogliono fare quadrare i conti a spese di queste prestazioni? Allora la propongo io la soluzione, vengano subito ricontattati gli stipendi se i contratti non lo permettono via a fine stagione. Se i Nico Gonzalez e i vlahovich di turno non accettano 7/800k a stagione, più bonus magari, via pure loro. E' meglio giocare con la primavera, giovani sconosciuti e finire a centro classifica. Ma vedere gente che lotta davvero per poter meritare di raggiungere traguardi che non sono dovuti perché la maglia ha le strisce nere e bianche ed e' sempre stato così. 

Lo slogan ""vincere non e' importante ma e' l'unica cosa che conta"", da per scontato che nella Juventus ci siano uomini di personalità e passione, di Boniperti, di Del Piero, Di Buffon... Di numeri uno al mondo che non hanno nessuno al di sopra di loro, che hanno un mondiale in tasca e si riducono lo stipendio per giocare in serie B. 

Ma oggi chi dovrebbe rappresentarmi? Motta che dopo una sconfitta dichiara che rifarebbe tutto uguale. O i calciatori che si di talento ma non hanno dimostrato e vinto nulla in carriera, che credono di essere dei leoni ma che fanno una giocata buona o un gol ogni 5 partite per poi andare sotto la curva a fare esultanze di protesta ma che servono solo a nascondere quanto sono fragili.
O una dirigenza invisibile che permette un escalation di prestazioni pessime prive di voglia e di mordente, con la paura di sbagliare e mai il coraggio di osare di più, oltre che con pochissima qualità,  senza farsi sentire e vedere. 

Direi che i miei soldi e la mia passione nonché il mio tempo può tranquillamente dirottare su altre forme di intrattenimento e su chi davvero merita.",7,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@RiccardoMartelli-zp2lv,"E




S




O




N



E




R




O",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@zelfilesparisiens1180,Just one goal,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@ttoni23,0:58 ci sono io che esulto senza sapere che me ne sarei andato depresso,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@bellisariovincenzo14,Da juventino sono rimasto deluso da questa partita,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@princextreme88,partita più brutta che io abbia mai visto. i giocatori devono darsi una svegliata.,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@GiovanniToriello-h5i,Ma cos’è sto vizio di mettere due rigori su 8? Che problemi avete?,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@scappox1920,Baci baci da Empoli🔵⚪,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@scappox1920,A casaaaaaa⚪🔵👋👋👋,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@lucaartini4764,pensa un po' se venivano con la squadra titolare !,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@fabiovolpone7929,"Motta ancora acerbo putroppo per allenare una BiG, avrà buone idee ma in pratica non riesce ad amalgamare i giocatori a fare gruppo...sulla parte tecnica sarà senz' altro bravo, ma su comunicazione e legame con i giocatori, una chiavica, almeno per quello che si percepisce...nessuno gli chiede di essere Mazzone..ma Lui dice na cosa e i giocatori un altra...lui esce a picche e gli altri a spada...inoltre la grinta dei giocatori nada...tutto parte comunque dalla mente e consapevolezza..serve realmente un buen mental coach per tutti...anche per Motta, che essere presuntuoso non è sinonimo di so tutto io....",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@gerardocurcelli2484,Video meraviglioso 💙🖤,0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@pincopallino7498,"Forza Thiago, non mollare, portali all'inferno con te!",0,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@wijisunarko6088,Pemainnya ampas semua,1,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@angelodarkbaron7056,Vergogna!!! E vergognatevi anche voi tifosi che andate allo stadio ( io non ci vado e non ci sono mai andato) la vera protesta la potete fare solo voi tifosi che andate allo stadio... Lasciatelo vuoto per 3-4 partite in casa e vedrete che le cose potrebbero cambiare,7,Juventus
HIGHLIGHTS Coppa Italia Frecciarossa | Juventus 3-5 Empoli after penalties,1388,198479,343,@toserose4288,"OH my JUVE,... with Empoli ?????😢😢😢",0,Juventus
