Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@ClovesPadilha-dq8wr,"💖GRANDES DE CORAÇÃO 💖
MENINAS   ÁGUIAS 🇲🇽",4,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@hernandezc6391,"Amooooo que Sara hable tan bien español, incluso más que las demás ❤",18,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@feljerz6917,Algo hermoso de ver en un partido de fútbol es cuando festejan un gool y si no lo festejan se ven muy apagadas tristes enojada entre ellas es mi opinión,0,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@davidvalentinmunguiavelez9814,Ese hotel hace muchos años se llamaba Fiesta Americana.,0,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@EdgarRamirez-px2fk,"Por favor digan le a Camberos que no vuelva hacer eso de ser tan egoísta, tuvo muchas oportunidades de poner una asistencia la verdad me encanta mucho como juega pero eso sí no se vale",13,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@AraceliCortes-mo6pu,"Parecía q eran locales, como le gritaron a Sarah cuando entró! 😱😱",13,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@efrenmoraleschato1613,"7:11
      🫡😍🌹",5,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@angellopez8791,"Miro a Ire un poco pensativa fuera de cancha, espero que te encuentres bien y tu sabes, que nodotros americanistas te queremos mucho💐💐💐💐💐💐💐💐💐💐💐💐Irene Guerrero jugadora de 10",6,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@EdivandoAlmeida-ni1zk,A América tá literalmente amarela i verde🇧🇷🇧🇷,17,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@juantorres5092,"Y aun faltan, Super Ki, Kim y Okeke",3,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@ClovesPadilha-dq8wr,"ÁGUIAS  RESPEITAS  AS  TODAS TIMES  DA LIGA  É 🇲🇽
FAZENDO  GOL GOL MUITOS GOL GOL VAI AMÉRICA FEMININOS 
TEM QUE APOIAR SEMPRE O FUTEBOL FEMININAS  VAI MENINAS  VELOZAS E FURIOSAS SEMPRE NO CAMPO 🇲🇽",4,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@jramatitla9102,"América Femenil 2025 tiene un equipazo y un gran técnico, es una mezcla de jugadoras con mucha experiencia como Paños, Irene, Super Ki, Luna, Nancy y jóvenes como Jana, Priscila, Monse, Soto y Alondra y cracks como Sarita, Scarlett, Terreneitor, Enciso, Joyita Aviles, Kim y Karina. En el momento en que se entiendan las delanteras serán casi imbatibles, goles al por mayor, ahora se ve más posible y más cerca esa 3a. Estrella!! Arriba el Club América!!🦅👑",25,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@MauricioHinojosa-m9e,America 🇺🇸Desde Denver con ustedes 🫶 saludos para todas 🌹🦅 deseó sean campeonas ☘️este 2025🇲🇽,11,América Femenil
Enfocadas en seguir sumando | +3 puntos en la J4 | COLOR INSIDE América Femenil | #EstoEsAmérica,1050,43519,64,@EmilioRoque-tt2fo,Priscila está intratable 😮‍💨😮‍💨😮‍💨,15,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@franciscomunoz9943,Me dió pulmonía con el frío de su festejo!,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@JoseBerrones-r1y,Tampoco echen las palomas al vuelo con monse ya que cuando llega a recta final ĺlega sin fuerza sin gas no mmen,0,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@arturo1250,Por qué no celebra los goles con el primer equipo igual que con la sub-20? Porque no son de su edad?,0,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@Jaimesromo04,"Las americanistas hasta flojera les da celebrar un gol, y caminan como si nada estuviera pasando en su entorno.",0,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@clauyamiyaxel5592,Es una super crack 👌👌 pero le falta humildad con la afición 😢,1,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@andresgordiano2562,ADMIRÓ MUCHO A MONCE S. PERO NOTO QUE NO FESTEJO EN LO MAS MÍNIMO SU GOL SERA🤔❓ QUE LE VA AL ATLAS HO QUÉ,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@cristofer3556,que le pasa a monze mete el gol y totalmente seria con sus compañeras que un gol no es signo de alegria en el futbol y mas ella que ya se le esta dando la oportunidad de ser  titular en el equipo no la comprendo y varias del america cuando anotan muy serias que pasa con ese entusiasmo por jugar en el equipo mas grande de mexico,3,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@ConsueloVazquez-z5p,"Es bien antipatica y la verdad a mi no se me hace muy buena jugadora esta mucho mejor scarlett por izkierda y sarita por derecha conpricilla en el centro y superky atras de ella eso si seria un trabuco men
Irene guerrero y orejel O nanci antonio en la media lateral derecho luna centrales okeke y kym O carina rdz y lateral izkierdo Terreneitor k ponga esa alineacion angel villacampa y nadie les gana",2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@victorhugozamaconaugalde3872,Esas tomas no sirven. Segundo creo que hay un problema psicológico en el equipo porque no se les ve con entusiasmo a varias jugadoras del América,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@WHH203,Deberian de motivarse y celebrar los goles con más enjundia!,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@MauroVazquez-rn3xz,No ha de ser pariente de Carlos vela,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@MauroVazquez-rn3xz,Le diré que festeje más .o niña,1,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@albertgales4571,"Admiro mucho a Montse Saldivar! La jugadora que más ilusión tengo que sea una muy buena futbolista !Pero porque se ve muy seria, muy fría, no es apasionada ni cuando mete gol!",2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@EduardoRamirez-nr3xv,Sara eya si sabe aque se juega porque scarlett ase las mismas jugadas pero no da el pase juega sola,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@Javier-u8p,No les gusta celebrar en la cancha. Pero en los videos que suben en las redes sociales son bien graciosas y chifladas. Y Pricilla esta media destampada.,2,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@juantorres5092,La wera haciendo de la suyas por esa banda ❤,4,América Femenil
¡Nuestra Montsiiiii! 💫 #futbol #americafemenil #clubamerica,789,9034,25,@hawk1079,Nadie celebra los goles en la femenil solo priscila se nota que algo esconden jugadoras vs la directiva o vs villacampa,2,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@ClovesPadilha-dq8wr,"AS  MENINAS  ÁGUIAS 
❤GRANDES DE CORAÇÃO❤  
         VELOZAS   E  FURIOSAS     ÁGUIAS 

TEM QUE APOIAR SEMPRE O FUTEBOL FEMININOS ELAS SÃO INCRÍVEL NO CAMPO🇲🇽",1,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@clopez2364,Arriba el América,1,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@JoseMedina-ob4mf,que paso con Kenia Palacios?,0,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@eks-hkeshman4812,"No es mucho de hacer amagues, le salió espectacular...",2,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@CarolinaTellezFlores,Me encanta como amagas y luchas por el balon tus pases son geniale Irenne un saludo desde H Zitacuaro Mich,1,América Femenil
¡Un poco de amague y golazo! 🤩🔝 #futbol #americafemenil #clubamerica,883,9428,7,@angellopez8791,Que Hermoso gol  de mi novia💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐😂😍,2,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@zurdomtz3873,Cuando juega Priscila yo así mi cara 😍😍😍😍😍,0,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@CarlosZoquiapa,😍😍😍😍😍😍❤️❤️❤️❤️❤️🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅,0,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@AurelioHernandez-r3x,Que Buen Equipo Femenil De Fútbol Del América Son Los Número Uno Arriba AMÉRICA Saludos Desde Coatepec Veracruz México,1,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@JesúsFranciscoAguirreLópez,"Ella si festeja los goles que anota, no como otras😅",0,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@JuanAntonioDiaz-f7i,Eseo estado.  Crack.,0,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@cristofer3556,"mas jugadoras del ame deben de aprender a tirar desde fuera del area como niki, jos,kiana  ya que tienen buen golpeo de balon solo hay que practicarlo y creanme habria mas goles del ame de los que ya meten",0,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@marcosmorales7336,Uno más de priscilinha  la sonrisa que anota,1,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@CarlosPadilla-s9m,Excelente jugadora y titular que siempre tendría que estar en los juegos del américa ❤,2,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@damesiooyon5870,Grande crack Priscila ❣️❣️😘😘,1,América Femenil
¡Uno más a la marca personal de Priscila! 🇧🇷🫶 #clubamerica #americafemenil #futbol,551,5743,13,@AngelCaido-li5ed,Ojala y estos goles Los haga tambien en la liguilla.,0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@michelapolinario3396,El anunciador lê dije Alessandra Gutierrez por la impresion que tuve no és Alessandra Gutierrez és jana Gutierrez que a anotado el tercer gol  🤦🏻‍♂️😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣,1,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@michelapolinario3396,Fue exatamente en el dia de mi cumpleaños un verdadero regalo para mi és lá Victoria del ame,2,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@michelapolinario3396,Lugar hermoso 😂,2,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@juanmrodal2573,"Este equipo se ve que tiene buen ambiente y además que hay varias lideresas como la capi Super Ki, Moon, Sandra,  Irene, Nancy y Sarita que guian a las más jovencitas",1,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@america739,5:26 el abrazo de Sabrina y Nicki me hizo muy feliz,0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@moisesrodriguez-vk1qk,"No se confíen; la posición que tienen ahorita es envidia para los equipos del Norte. Todos lis equipos irán con el ansia de ganarles, pero descuidaran su defensiva y ahí estarán ustedes, letales como siempre ❤",0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@robellopez2432,Seguimos ganando,0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@JoseHernandez-gr1gm,Estás jugadoras no gana nada 4 finales y todas perdidas además que e hechan montón a zazua.,0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@mariadejesusaguila1448,"Buen partido águilas ,a seguí sumando.💛💛💛",2,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@davidvalentinmunguiavelez9814,Mucha diferencia de físico.,0,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@Yoshira-k5m,América 5.    Tijuana 0 ❤,1,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@cesaromargonzalezvera6973,Vamos América Femenil a sumar otros 3 puntos hoy 🦅⚽💛,4,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@Leonardoarcher-d2p,En primero en llegar xd arriba el América femenil ladren bola de ardillas jajaja vamos por el campeonato 😮😊🎉❤🎉🎉,4,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@jeidyduque9216,Primera las amoo🥺❤️,4,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@CamilaDelacruz-h1t,Segunda❤🦅🦅,3,América Femenil
Sin parar de avanzar y sumar | COLOR Club América Femenil vs. Necaxa | #EstoEsAmérica,488,17827,16,@sheilamalik8513,Vamoooos❤🦅,3,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@JoseGarcia-l6p,Wtf donde aprendió inglés la guerrero se oye como  ( ti lo juites ti lo llivatis ) jajaja,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@luisdamian1570,Mauleon sobra en el America,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@ArturoSalazar-i3k,"Alguien me puede dar información de que por que no aparece Palacios, la Capi? 🤔😔😔",1,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@juancastrejon7556,Algunas ni sonríen ya se les subió la fama o andan cansadas o de a tiro así serán ? Gracias a las que siempre sonríen Joselyn con todo respeto me encanta su humildad es la mejor,1,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@CesarPazlopez,Cuando harán hablar a Sabrina Enciso que si juega conmplaza de Méxicoamericana debe hablar en ESPAÑOL sino que se vaya a Estados Unidos a Jugar con sus paisanas,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@JuanTeran-d5w,Vamos con todo mis águilas 💙💛💙💛💙💛💙💛💛🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@JethroTull-c7h,Pobre de jokoke no aparece por ningun lado,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@melkfiais8891,"Vamos, Priscila! Vamos, América!
🇧🇷🫱🏻‍🫲🏼🇮🇹",2,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@juleshadows,"Se nota que están hartas de que las graben

Te amo perrote Enciso aunque te valga brga hablar Español",0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@AlfonsoAvendaño-o7i,Tanto tiempo en México y no hablan español. No le hagan a la 🤡,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@CesarSt-o9c,Una maquina d hacer goles,0,América Femenil
Ya estamos en Guadalajara | Vamos con todo a la Jornada 4 vs. Atlas | #EstoEsAmérica,927,61901,31,@IsabelTavares-f3x,"Vamos niñas juego equipo, no confianzas vamos 😊",0,América Femenil
